video,frame,method,kind,memory_frames,confidence_mode,lambda_qmem,lambda_code,lambda_clean,iou,dice,precision,recall,pred_pixels,gt_pixels,threshold,mean_qmem_mismatch,mean_qmem_confidence,mean_top_similarity,mean_score_margin,same_code_rate,mean_selected_age,img_path,mask_path
before-video-000,frame_0051.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.27292183471958753,0.4288116163546045,0.299652870493992,0.7536601746138348,18725,7445,0.04741304088383913,0.002813526662066579,0.5595014691352844,0.9953830242156982,0.0023401998914778233,0.37060546875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0051.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0051.jpg
before-video-000,frame_0052.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.3360143442622951,0.5030100847425132,0.36097963676389655,0.8293083828549753,18170,7909,0.04741304088383913,0.002874677302315831,0.5939115881919861,0.9954878687858582,0.0023504416458308697,0.420166015625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0052.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0052.jpg
before-video-000,frame_0053.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.3567762078636821,0.5259175474862514,0.38062440015807597,0.8506182185213222,17713,7926,0.04741304088383913,0.0025973045267164707,0.6042040586471558,0.9957844614982605,0.002415096154436469,0.43359375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0053.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0053.jpg
before-video-000,frame_0054.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.31762672811059905,0.482119436915275,0.3484140022747378,0.7823496027241771,15826,7048,0.04741304088383913,0.0023960983380675316,0.6053807139396667,0.9960558414459229,0.0024238741025328636,0.43505859375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0054.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0054.jpg
before-video-000,frame_0055.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.3351730407116421,0.5020668190439138,0.3486188964678868,0.8968033356497568,14807,5756,0.04741304088383913,0.0021735369227826595,0.6190957427024841,0.9963498711585999,0.0024159939493983984,0.455322265625,1.000244140625,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0055.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0055.jpg
before-video-000,frame_0056.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.3518324607329843,0.5205267234701781,0.36080536912751676,0.9339819318971508,14900,5756,0.04741304088383913,0.001972808036953211,0.6329851746559143,0.9966705441474915,0.002419167896732688,0.475341796875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0056.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0056.jpg
before-video-000,frame_0057.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.277700876672599,0.4346884028064383,0.28967271727172716,0.8704545454545455,14544,4840,0.04741304088383913,0.0018474445678293705,0.6509462594985962,0.9968127608299255,0.0024761641398072243,0.5,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0057.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0057.jpg
before-video-000,frame_0058.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.23566572821534024,0.3814392886913031,0.24170716247623072,0.9041095890410958,14199,3796,0.04741304088383913,0.0015841585118323565,0.6598742008209229,0.9971041679382324,0.002426278544589877,0.513671875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0058.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0058.jpg
before-video-000,frame_0059.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.22904946299408196,0.3727261918915706,0.2334152334152334,0.924506045414332,13431,3391,0.04741304088383913,0.0013405473437160254,0.6581630706787109,0.9973862171173096,0.002390914363786578,0.511962890625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0059.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0059.jpg
before-video-000,frame_0060.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.225747191408182,0.36834217200830066,0.23015415646160495,0.9218118869013272,13882,3466,0.04741304088383913,0.0011823201784864068,0.6759335398674011,0.9976633787155151,0.0024497827980667353,0.53662109375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0060.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0060.jpg
before-video-000,frame_0061.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.22686919128866695,0.36983436033693257,0.23082351280784702,0.9297896532120523,14171,3518,0.04741304088383913,0.000913333788048476,0.6780818700790405,0.9979516267776489,0.002411582972854376,0.540771484375,1.0000401735305786,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0061.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0061.jpg
before-video-000,frame_0062.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.21952719322219186,0.3600201691971539,0.22476390346274921,0.9040517726505346,14295,3554,0.04741304088383913,0.0006734923226758838,0.6861725449562073,0.9984999299049377,0.002525381976738572,0.549072265625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0062.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0062.jpg
before-video-000,frame_0063.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.22410277324632952,0.3661502582042312,0.2283557279401579,0.9232707924950994,14438,3571,0.04741304088383913,0.0007334575057029724,0.7123457193374634,0.9985548853874207,0.002557170344516635,0.5869140625,1.00005304813385,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0063.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0063.jpg
before-video-000,frame_0064.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.22772414751024378,0.3709695666930648,0.2323389782470063,0.9197755960729312,14113,3565,0.04741304088383913,0.00033962822635658085,0.781231164932251,0.9997602701187134,0.003606569953262806,0.666259765625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0064.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0064.jpg
before-video-000,frame_0065.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.22786657400972898,0.3711585262323844,0.2325531914893617,0.9187447464275708,14100,3569,0.04741304088383913,0.00030397844966501,0.7793526649475098,0.9998340010643005,0.0036601806059479713,0.662353515625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0065.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0065.jpg
before-video-000,frame_0066.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.22851983052024727,0.37202465087352293,0.2330193356470005,0.922085201793722,14119,3568,0.04741304088383913,0.00031070210388861597,0.7806057333946228,0.9998025298118591,0.0036301652435213327,0.6650390625,1.0001236200332642,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0066.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0066.jpg
before-video-001,frame_0001.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.28178706941447806,0.43967843979452653,0.3177966101694915,0.7132096789379531,23836,10621,0.04741304088383913,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0001.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0001.jpg
before-video-001,frame_0002.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.2479358828203268,0.3973535599601373,0.273430356598598,0.7267112191170514,26248,9876,0.04741304088383913,0.0047084675170481205,0.5277194976806641,0.9928345084190369,0.0026829419657588005,0.3173828125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0002.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0002.jpg
before-video-001,frame_0003.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.18858162355040142,0.3173221254878415,0.21973224679860304,0.5708576366385828,24052,9258,0.04741304088383913,0.004932124633342028,0.512748122215271,0.9926116466522217,0.00260890182107687,0.298583984375,1.0001463890075684,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0003.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0003.jpg
before-video-001,frame_0004.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.24109959441189724,0.38852578068264343,0.2855490815282658,0.6076668244202555,22483,10565,0.04741304088383913,0.004982396494597197,0.48180729150772095,0.9925447702407837,0.0024796570651233196,0.25634765625,1.0004854202270508,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0004.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0004.jpg
before-video-001,frame_0005.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.2359153547171293,0.3817662007623888,0.2844901051036834,0.5801312994786638,21122,10358,0.04741304088383913,0.0046435571275651455,0.5029980540275574,0.9932108521461487,0.0023991172201931477,0.2880859375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0005.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0005.jpg
before-video-001,frame_0006.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.279257943556345,0.43659364393705646,0.35540262219319835,0.5658641925937775,19907,12503,0.04741304088383913,0.004334884695708752,0.5166242122650146,0.9936134815216064,0.002445092424750328,0.306396484375,1.0001420974731445,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0006.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0006.jpg
before-video-001,frame_0007.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.26854032978636994,0.4233847730037779,0.3241017597176609,0.6103572417612849,20401,10833,0.04741304088383913,0.004158920142799616,0.5317558646202087,0.9937672019004822,0.002467047655954957,0.327880859375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0007.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0007.jpg
before-video-001,frame_0008.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.3442675304530316,0.5122009163414221,0.41566596893246666,0.6671381840686058,18154,11311,0.04741304088383913,0.003612993750721216,0.5242066383361816,0.9943305850028992,0.0023166106548160315,0.3203125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0008.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0008.jpg
before-video-001,frame_0009.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.3793893129770992,0.5500830105146652,0.46595830170989777,0.6712760483663494,22399,15548,0.04741304088383913,0.0038685034960508347,0.5190434455871582,0.9940639138221741,0.002412831410765648,0.310791015625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0009.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0009.jpg
before-video-001,frame_0010.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.4689107990571988,0.6384469354547098,0.5706379024764675,0.7245447550654014,24753,19495,0.04741304088383913,0.005253016483038664,0.503849983215332,0.9922939538955688,0.002683597384020686,0.283203125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0010.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0010.jpg
before-video-001,frame_0011.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.4615410430230217,0.6315813643773966,0.5553401978598829,0.7320877249015224,24765,18786,0.04741304088383913,0.004645148757845163,0.5208778977394104,0.9927877187728882,0.0026398624759167433,0.30908203125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0011.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0011.jpg
before-video-002,frame_0001.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.4161931818181818,0.5877632898696088,0.491569499203087,0.7307644344681382,23842,16038,0.04741304088383913,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0001.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0001.jpg
before-video-002,frame_0002.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.38539809863339275,0.5563716292285423,0.43411695808583617,0.7744776119402985,23906,13400,0.04741304088383913,0.004258621018379927,0.5073269009590149,0.9933997392654419,0.0025230313185602427,0.291259765625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0002.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0002.jpg
before-video-002,frame_0003.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.3773969526310334,0.5479857522701048,0.4106082249454928,0.8235072376357057,26602,13264,0.04741304088383913,0.00501596974208951,0.5138921737670898,0.992506742477417,0.0027359225787222385,0.297119140625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0003.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0003.jpg
before-video-002,frame_0004.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.3611111111111111,0.5306122448979592,0.37612561360163843,0.9004591797027006,30761,12849,0.04741304088383913,0.0048487442545592785,0.5123434662818909,0.9924102425575256,0.002683172468096018,0.295654296875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0004.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0004.jpg
before-video-002,frame_0005.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.36167519525989766,0.5312209497814434,0.3989127851711027,0.7948505474992601,33664,16895,0.04741304088383913,0.005018771626055241,0.49600088596343994,0.9922471046447754,0.0029070854652673006,0.2685546875,1.0002329349517822,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0005.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0005.jpg
before-video-002,frame_0006.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.4426160590955498,0.6136297406436035,0.49903510850797306,0.7965414752769522,29537,18505,0.04741304088383913,0.004132325295358896,0.505468487739563,0.9931596517562866,0.002691116649657488,0.28564453125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0006.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0006.jpg
before-video-002,frame_0007.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.4652303549100702,0.6350269134829986,0.5226740626013039,0.808907965884386,27763,17939,0.04741304088383913,0.00412784656509757,0.5176898241043091,0.993369996547699,0.002822777023538947,0.3017578125,1.000244140625,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0007.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0007.jpg
before-video-002,frame_0008.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.3365468647585755,0.5036065305788839,0.3775544593890744,0.7560122699386503,32639,16300,0.04741304088383913,0.004343297798186541,0.5268546342849731,0.9930793642997742,0.0027788227889686823,0.314697265625,1.000138282775879,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0008.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0008.jpg
