video,frame,method,kind,memory_frames,confidence_mode,lambda_qmem,lambda_code,lambda_clean,iou,dice,precision,recall,pred_pixels,gt_pixels,threshold,mean_qmem_mismatch,mean_qmem_confidence,mean_top_similarity,mean_score_margin,same_code_rate,mean_selected_age,img_path,mask_path
before-video-008,frame_0086.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.30571713478477647,0.4682746770190288,0.31406863582038586,0.9199799949987497,11714,3999,0.04464666452258825,0.0023841147776693106,0.7159225940704346,0.996457040309906,0.002471399726346135,0.593505859375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0086.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0086.jpg
before-video-008,frame_0087.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.25118687958567115,0.4015177647464643,0.2673096796417499,0.8063733979909941,8709,2887,0.04464666452258825,0.002379712415859103,0.7195163369178772,0.9967445135116577,0.0023272731341421604,0.6015625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0087.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0087.jpg
before-video-008,frame_0088.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.32134950854511646,0.4863959254791583,0.3254416644247153,0.9623442057809599,11151,3771,0.04464666452258825,0.0028444365598261356,0.7314041256904602,0.9963454604148865,0.0023655216209590435,0.6181640625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0088.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0088.jpg
before-video-008,frame_0089.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.308768582558232,0.4718459576018952,0.3103475829005194,0.983789260385005,12515,3948,0.04464666452258825,0.002987626241520047,0.7236043810844421,0.9960576295852661,0.002493581734597683,0.60400390625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0089.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0089.jpg
before-video-008,frame_0090.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.24671307037896364,0.3957816377171216,0.2518255377935662,0.9239681390296887,10134,2762,0.04464666452258825,0.002693737857043743,0.7164729833602905,0.9963841438293457,0.0023041083477437496,0.59765625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0090.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0090.jpg
before-video-008,frame_0091.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.3021612925788627,0.4640919589622388,0.32142857142857145,0.8344601120339965,13440,5177,0.04464666452258825,0.00311723118647933,0.7082007527351379,0.9959306120872498,0.0023617870174348354,0.584716796875,1.00048828125,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0091.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0091.jpg
before-video-009,frame_0001.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.2799534380976137,0.4374431596725997,0.2833698030634573,0.9587129840546698,11882,3512,0.04464666452258825,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-009/frame_0001.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-009/frame_0001.jpg
before-video-009,frame_0002.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.31919259136028394,0.4839211400226996,0.3519843453800526,0.7740720817643895,16353,7436,0.04464666452258825,0.004348753951489925,0.6954248547554016,0.9946214556694031,0.00231372332200408,0.567138671875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-009/frame_0002.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-009/frame_0002.jpg
before-video-009,frame_0003.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.2846983149121218,0.44321427312154016,0.3323462535032521,0.665079365079365,18911,9450,0.04464666452258825,0.0032716623973101377,0.6008480787277222,0.9951037168502808,0.0024339049123227596,0.428466796875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-009/frame_0003.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-009/frame_0003.jpg
before-video-009,frame_0004.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.3864958369767707,0.5575146014423209,0.425961619039638,0.806633341267952,23866,12603,0.04464666452258825,0.004086642060428858,0.5749604105949402,0.9940361976623535,0.0024062874726951122,0.39111328125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-009/frame_0004.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-009/frame_0004.jpg
before-video-009,frame_0005.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.3505291005291005,0.5190989226248776,0.37793624161073824,0.8285819385690638,23840,10874,0.04464666452258825,0.0038321376778185368,0.56529700756073,0.9940574765205383,0.0024539977312088013,0.376220703125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-009/frame_0005.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-009/frame_0005.jpg
before-video-009,frame_0006.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.37386002664207396,0.5442476225992915,0.3977000218007412,0.8618164639187433,18348,8467,0.04464666452258825,0.002914977027103305,0.6102967262268066,0.9953430891036987,0.0024080469738692045,0.44287109375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-009/frame_0006.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-009/frame_0006.jpg
before-video-009,frame_0007.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.38046468075144846,0.551212480922503,0.4276973684210526,0.775035765379113,15200,8388,0.04464666452258825,0.0031621456146240234,0.6406341195106506,0.9955087304115295,0.0023847068659961224,0.486572265625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-009/frame_0007.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-009/frame_0007.jpg
before-video-009,frame_0008.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.39035829197796806,0.5615218670327515,0.4742910151073416,0.6880707488224551,15092,10403,0.04464666452258825,0.003781537525355816,0.620810866355896,0.9948292970657349,0.002342235529795289,0.458984375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-009/frame_0008.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-009/frame_0008.jpg
before-video-009,frame_0009.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.4266175229805942,0.5980825499595344,0.5288159850277977,0.6882298158893904,18167,13959,0.04464666452258825,0.003970380872488022,0.5881012678146362,0.9944089651107788,0.0024506929330527782,0.40966796875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-009/frame_0009.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-009/frame_0009.jpg
before-video-009,frame_0010.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.48537970689292476,0.6535429353727046,0.5641171916384825,0.7766619915848527,24541,17825,0.04464666452258825,0.005310370586812496,0.5924915075302124,0.9925751686096191,0.0026210052892565727,0.412109375,1.000244140625,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-009/frame_0010.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-009/frame_0010.jpg
before-video-009,frame_0011.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.5204985017706347,0.6846419133784207,0.5889650920859983,0.8174331550802139,25954,18700,0.04464666452258825,0.004505550488829613,0.5837951898574829,0.9929646253585815,0.0026536057703197002,0.39990234375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-009/frame_0011.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-009/frame_0011.jpg
before-video-009,frame_0012.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.49286458750901946,0.6602937622512822,0.5536791858056381,0.8177585633521782,22206,15035,0.04464666452258825,0.003959992900490761,0.5973225831985474,0.9935870170593262,0.0027873229701071978,0.416259765625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-009/frame_0012.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-009/frame_0012.jpg
before-video-009,frame_0013.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.4879301489470981,0.6558508802209182,0.5299367794719226,0.86024750980984,21512,13252,0.04464666452258825,0.00388373713940382,0.6306624412536621,0.9939290881156921,0.0027759969234466553,0.464599609375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-009/frame_0013.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-009/frame_0013.jpg
before-video-009,frame_0014.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.44822688536607713,0.619000917460217,0.4726086956521739,0.8967824731872766,20700,10909,0.04464666452258825,0.0037374531384557486,0.6198309063911438,0.9939470291137695,0.0027541674207895994,0.44921875,1.0006643533706665,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-009/frame_0014.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-009/frame_0014.jpg
before-video-010,frame_0001.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.39621328135876377,0.5675540931299232,0.44861286254728877,0.7723202170963365,19032,11055,0.04464666452258825,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-010/frame_0001.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-010/frame_0001.jpg
before-video-010,frame_0002.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.46757150237167144,0.6372043905404973,0.503209502148092,0.8684577808792743,19785,11464,0.04464666452258825,0.003152708290144801,0.6293607354164124,0.9951727390289307,0.002396330004557967,0.469970703125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-010/frame_0002.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-010/frame_0002.jpg
before-video-010,frame_0003.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.3103430189866779,0.47368210383060483,0.34105712144792205,0.7750851454021482,17349,7634,0.04464666452258825,0.0032343962229788303,0.6520794034004211,0.9952269792556763,0.0025175861082971096,0.50048828125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-010/frame_0003.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-010/frame_0003.jpg
before-video-010,frame_0004.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.3318553708102402,0.49833544705136334,0.3465821389195149,0.8864918217710096,18140,7092,0.04464666452258825,0.00387327722273767,0.6417397260665894,0.9944962859153748,0.002550875535234809,0.48486328125,1.0001243352890015,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-010/frame_0004.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-010/frame_0004.jpg
before-video-010,frame_0005.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.2403134056026618,0.3875043267566632,0.24301297009822542,0.9558164354322305,18427,4685,0.04464666452258825,0.0037280654069036245,0.6094738841056824,0.9944744110107422,0.00238010473549366,0.441650390625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-010/frame_0005.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-010/frame_0005.jpg
before-video-010,frame_0006.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.20763676891020982,0.34387288339619615,0.20867828966591995,0.9765268915223336,20534,4388,0.04464666452258825,0.004076297860592604,0.6109004020690918,0.9942283034324646,0.0023899839725345373,0.443359375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-010/frame_0006.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-010/frame_0006.jpg
before-video-010,frame_0007.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.21054874295724635,0.3478566958698373,0.21254122257802419,0.9573735199138859,20923,4645,0.04464666452258825,0.004209521226584911,0.6033270955085754,0.9940730333328247,0.0025892744306474924,0.428466796875,1.0001449584960938,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-010/frame_0007.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-010/frame_0007.jpg
before-video-010,frame_0008.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.2127156371730662,0.35080876448319376,0.21806512954599477,0.8965989053948398,21035,5116,0.04464666452258825,0.003950478509068489,0.5816153883934021,0.9942060708999634,0.0023762104101479053,0.4013671875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-010/frame_0008.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-010/frame_0008.jpg
before-video-010,frame_0009.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.35615827052756843,0.5252458776644364,0.36263126009693053,0.9522736311812277,19808,7543,0.04464666452258825,0.004794178530573845,0.5901089906692505,0.9933642148971558,0.002436191774904728,0.412353515625,1.0001215934753418,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-010/frame_0009.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-010/frame_0009.jpg
before-video-010,frame_0010.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.4426943499791182,0.6137049749803565,0.44634263715110684,0.9818711128754797,16624,7557,0.04464666452258825,0.004362072795629501,0.6061548590660095,0.9938662052154541,0.0024455562233924866,0.43603515625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-010/frame_0010.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-010/frame_0010.jpg
before-video-010,frame_0011.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.402945301542777,0.5744276716984904,0.40647990945104695,0.9788756388415673,14136,5870,0.04464666452258825,0.003296586452051997,0.6680312156677246,0.9951460957527161,0.002434768946841359,0.52490234375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-010/frame_0011.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-010/frame_0011.jpg
before-video-011,frame_0001.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.37778240066569585,0.5483919673863807,0.38342570599102666,0.9625016562872665,18945,7547,0.04464666452258825,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-011/frame_0001.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-011/frame_0001.jpg
before-video-011,frame_0002.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.2833735340597189,0.4416072585871679,0.29713936856794,0.8594853683148335,11466,3964,0.04464666452258825,0.0031728395260870457,0.6219260692596436,0.9952871799468994,0.00232145469635725,0.461181640625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-011/frame_0002.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-011/frame_0002.jpg
before-video-011,frame_0003.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.3490451036164161,0.5174698795180723,0.3757107450065607,0.8310222508868107,13718,6202,0.04464666452258825,0.0032028621062636375,0.6939098238945007,0.9955428838729858,0.00240130303427577,0.562744140625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-011/frame_0003.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-011/frame_0003.jpg
before-video-011,frame_0004.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.404723564143854,0.5762323270920902,0.4358610541804614,0.849969255995081,19029,9758,0.04464666452258825,0.004286771174520254,0.6538408994674683,0.9940614700317383,0.0024802731350064278,0.503662109375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-011/frame_0004.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-011/frame_0004.jpg
before-video-011,frame_0005.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.5041994977920167,0.6703891319364494,0.5305936489133901,0.9101992966002345,21949,12795,0.04464666452258825,0.004472740925848484,0.6155098080635071,0.993423342704773,0.0026386971585452557,0.4453125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-011/frame_0005.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-011/frame_0005.jpg
before-video-011,frame_0006.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.5309914002920656,0.6936569339197711,0.5536990821031259,0.9283029572370753,23641,14101,0.04464666452258825,0.0041944608092308044,0.6074044704437256,0.993466854095459,0.002739710733294487,0.431640625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-011/frame_0006.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-011/frame_0006.jpg
before-video-011,frame_0007.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.5091512726653614,0.6747518050541517,0.5325912733748887,0.9204370575561711,22460,12996,0.04464666452258825,0.003786119632422924,0.6142259240150452,0.9940588474273682,0.002739350311458111,0.44189453125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-011/frame_0007.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-011/frame_0007.jpg
before-video-011,frame_0008.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.5148959778085992,0.6797773383139237,0.5349279538904899,0.9322016874246686,17350,9956,0.04464666452258825,0.0027980708982795477,0.6546095609664917,0.995448112487793,0.0025898953899741173,0.50244140625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-011/frame_0008.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-011/frame_0008.jpg
before-video-011,frame_0009.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.41630244755244755,0.5878722419379725,0.4823598919648886,0.7524687294272547,11848,7595,0.04464666452258825,0.0023026817943900824,0.692398726940155,0.9963297843933105,0.002434216905385256,0.560302734375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-011/frame_0009.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-011/frame_0009.jpg
before-video-011,frame_0010.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.40619297109554364,0.5777200987985096,0.526396093988404,0.6401335930976899,13108,10779,0.04464666452258825,0.003547971835359931,0.6998817920684814,0.99539715051651,0.002346642315387726,0.572998046875,1.000244140625,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-011/frame_0010.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-011/frame_0010.jpg
before-video-011,frame_0011.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.40743099787685777,0.5789711872077237,0.48367989918084436,0.7210219800864174,15870,10646,0.04464666452258825,0.0034258896484971046,0.6345970630645752,0.9951767921447754,0.002369432244449854,0.478271484375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-011/frame_0011.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-011/frame_0011.jpg
before-video-011,frame_0012.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.3989797495748957,0.5703867403314917,0.46995630007283323,0.725407532321529,16476,10674,0.04464666452258825,0.0032572171185165644,0.6556392908096313,0.9952358603477478,0.002451550681143999,0.507080078125,1.0001206398010254,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-011/frame_0012.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-011/frame_0012.jpg
before-video-011,frame_0013.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.3849997984927256,0.5559564686026887,0.4331051366912998,0.7760987895036152,22057,12309,0.04464666452258825,0.004721447825431824,0.6653648614883423,0.9936286807060242,0.0026313099078834057,0.517822265625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-011/frame_0013.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-011/frame_0013.jpg
before-video-011,frame_0014.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.5267557869001144,0.6900328021282641,0.5573496891559228,0.9056271186440678,23967,14750,0.04464666452258825,0.005200719926506281,0.6023657321929932,0.9926574230194092,0.0027733079623430967,0.424560546875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-011/frame_0014.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-011/frame_0014.jpg
before-video-012,frame_0001.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.49425750554100345,0.6615426105717368,0.5254082998661312,0.8928928928928929,18675,10989,0.04464666452258825,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0001.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0001.jpg
before-video-012,frame_0002.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.40277269585721837,0.5742522606074658,0.43718282511804424,0.8365279067803766,22661,11843,0.04464666452258825,0.005329763516783714,0.6334958672523499,0.9927855730056763,0.0025701550766825676,0.47314453125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0002.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0002.jpg
before-video-012,frame_0003.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.35083134321632947,0.5194302678541646,0.36009619831652945,0.9316740457101831,21622,8357,0.04464666452258825,0.004338251426815987,0.6207022666931152,0.9936174750328064,0.0026238623540848494,0.453369140625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0003.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0003.jpg
before-video-012,frame_0004.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.36736740920299243,0.5373353302564416,0.406267332224071,0.793249706705171,21636,11081,0.04464666452258825,0.004306701943278313,0.6120336651802063,0.9937052130699158,0.0026032445020973682,0.440673828125,1.000093936920166,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0004.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0004.jpg
before-video-012,frame_0005.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.3699071442107258,0.5400470327846175,0.42059900883430296,0.7542503863987635,23205,12940,0.04464666452258825,0.004255307372659445,0.5791590213775635,0.9936120510101318,0.0025986400432884693,0.393798828125,1.000244140625,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0005.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0005.jpg
before-video-012,frame_0006.jpg,strict_qmem_v2_T2K2_full,qmem,2,margin,0.05,0.0001,0.1,0.3617565970854667,0.5313087490961678,0.4054829595620696,0.7703598087729598,22652,11923,0.04464666452258825,0.004100970458239317,0.5851446986198425,0.993728756904602,0.002486099489033222,0.404541015625,1.000244140625,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0006.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0006.jpg
