video,frame,method,kind,memory_frames,confidence_mode,lambda_qmem,lambda_code,lambda_clean,iou,dice,precision,recall,pred_pixels,gt_pixels,threshold,mean_qmem_mismatch,mean_qmem_confidence,mean_top_similarity,mean_score_margin,same_code_rate,mean_selected_age,img_path,mask_path
before-video-000,frame_0058.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.19036684708326498,0.31984568042989026,0.1936919397007287,0.9172813487881981,17977,3796,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0058.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0058.jpg
before-video-000,frame_0059.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.19344321680854917,0.32417665806647444,0.1956521739130435,0.9448540253612504,16376,3391,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0059.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0059.jpg
before-video-000,frame_0060.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.17993719860939777,0.30499453499976237,0.18256812880468795,0.9258511252163878,17577,3466,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0060.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0060.jpg
before-video-000,frame_0061.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.1841669048299514,0.31104889704107735,0.18733647305075876,0.915861284820921,17199,3518,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0061.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0061.jpg
before-video-000,frame_0062.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.17904244707968525,0.3037082295436387,0.18230547875641823,0.9091164884637029,17723,3554,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0062.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0062.jpg
before-video-000,frame_0063.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.17899629281248272,0.3036418246667918,0.18238710041156903,0.9059087090450854,17737,3571,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0063.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0063.jpg
before-video-000,frame_0064.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.1758493031358885,0.2991017686822854,0.17911606499195917,0.906030855539972,18033,3565,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0064.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0064.jpg
before-video-000,frame_0065.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.17653449212384573,0.30009233610341646,0.17964733845558564,0.9106192210703278,18091,3569,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0065.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0065.jpg
before-video-000,frame_0066.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.17777411195425052,0.30188150707315936,0.18111030194386868,0.906109865470852,17851,3568,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-000/frame_0066.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-000/frame_0066.jpg
before-video-001,frame_0001.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.23720087436723425,0.3834476345460886,0.25458418225597335,0.7764805573863102,32394,10621,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0001.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0001.jpg
before-video-001,frame_0002.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.22350339132999114,0.3653498517679385,0.23974314364343782,0.7674159578776832,31613,9876,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0002.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0002.jpg
before-video-001,frame_0003.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.1923671526872594,0.32266429388585227,0.21099178774478838,0.6854612227262907,30077,9258,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0003.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0003.jpg
before-video-001,frame_0004.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.2284170247046187,0.3718884061535099,0.2614090350338045,0.6441079034548036,26032,10565,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0004.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0004.jpg
before-video-001,frame_0005.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.2158444177046408,0.3550526935216391,0.24556015983424598,0.6407607646263758,27028,10358,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0005.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0005.jpg
before-video-001,frame_0006.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.27030657130385144,0.42557690782691443,0.3178300694883133,0.6438454770854994,25328,12503,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0006.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0006.jpg
before-video-001,frame_0007.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.2574518133623565,0.4094817958454322,0.29351959332345995,0.6769131357887935,24983,10833,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0007.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0007.jpg
before-video-001,frame_0008.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.32520969077360595,0.4908048787113248,0.3542467257470002,0.798691539209619,25502,11311,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0008.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0008.jpg
before-video-001,frame_0009.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.38303278939472796,0.5539026873865498,0.42229798150273407,0.8046694108567018,29626,15548,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0009.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0009.jpg
before-video-001,frame_0010.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.44571650624738446,0.6166029153313346,0.5164877034984413,0.7648627853295716,28870,19495,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0010.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0010.jpg
before-video-001,frame_0011.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.42328420425785324,0.5947992719817577,0.4899534723418921,0.756733737889918,29015,18786,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-001/frame_0011.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-001/frame_0011.jpg
before-video-002,frame_0001.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.38264990089197226,0.5535022287928678,0.4319174969410942,0.7703578999875296,28605,16038,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0001.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0001.jpg
before-video-002,frame_0002.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.33857790259781706,0.5058770235796199,0.37168482640227024,0.7917164179104478,28543,13400,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0002.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0002.jpg
before-video-002,frame_0003.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.32135649108843345,0.4864039239308149,0.34030704394942807,0.8523069963811821,33220,13264,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0003.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0003.jpg
before-video-002,frame_0004.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.2919342963771611,0.45193365822983805,0.30229501301296036,0.8949334578566426,38039,12849,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0004.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0004.jpg
before-video-002,frame_0005.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.3460416214521691,0.5141618445332234,0.3686671462336862,0.849363717076058,38924,16895,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0005.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0005.jpg
before-video-002,frame_0006.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.400880268174723,0.5723262398392547,0.4322847682119205,0.8465820048635504,36240,18505,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0006.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0006.jpg
before-video-002,frame_0007.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.46446387698808617,0.6343125075141266,0.495135608596365,0.882323429399632,31967,17939,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0007.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0007.jpg
before-video-002,frame_0008.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.3580974349973673,0.5273516108187944,0.37718209428231875,0.8761963190184049,37865,16300,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0008.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0008.jpg
before-video-002,frame_0009.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.379817417915867,0.5505328646880815,0.39147286821705424,0.9273095675299183,37410,15793,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0009.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0009.jpg
before-video-002,frame_0010.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.2499593209307371,0.3999479290967868,0.2550783195881995,0.9256804258310736,36134,9957,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0010.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0010.jpg
before-video-002,frame_0011.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.17217125382262996,0.2937646751891469,0.17918523233609165,0.8147612156295224,34562,7601,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0011.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0011.jpg
before-video-002,frame_0012.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.21353298310736418,0.35191953754828004,0.22441895063973286,0.8148859543817527,30247,8330,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0012.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0012.jpg
before-video-002,frame_0013.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.18715565696477265,0.31530095630976934,0.20507973290239961,0.6816661599270295,32797,9867,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0013.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0013.jpg
before-video-002,frame_0014.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.19787169197947885,0.3303720979539913,0.21223678117083003,0.7451224177505739,36709,10456,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0014.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0014.jpg
before-video-002,frame_0015.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.29483220620135253,0.4553983207852103,0.3130300485002845,0.8352975200636252,36907,13831,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0015.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0015.jpg
before-video-002,frame_0016.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.2524982966159437,0.4031914411351376,0.26052315533554,0.891271670508067,34139,9979,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0016.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0016.jpg
before-video-002,frame_0017.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.35987858226944025,0.5292804621848739,0.3743151638963692,0.9032041227873627,32307,13389,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0017.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0017.jpg
before-video-002,frame_0018.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.32358624609264,0.48895377546857893,0.35555486167488914,0.782557899800701,32026,14551,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0018.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0018.jpg
before-video-002,frame_0019.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.3219756779966204,0.48711286199237247,0.3597226950574108,0.7542015443514373,32311,15411,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0019.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0019.jpg
before-video-002,frame_0020.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.43297072468405057,0.6042980742394641,0.4645421517864805,0.8643282946561635,34957,18788,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0020.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0020.jpg
before-video-002,frame_0021.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.4546014158202524,0.6250528988573847,0.483707221221549,0.8831091180866966,36642,20070,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0021.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0021.jpg
before-video-002,frame_0022.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.33439646141310675,0.5011950662084126,0.3464377019921856,0.9058459986126001,41462,15857,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-002/frame_0022.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-002/frame_0022.jpg
